0.2875 0.35625 0.35625 5 76.49471 T -0.590679083744958
0.8725 0.1275 0 5 76.59259 F -0.0174578689470581
0.7575 0.2425 0 5 78.51852 F 0.504973104610088
0.8025 0.1975 0 5 78.66666 F 0.682399020437027
0.5575 0.4425 0 5 78.87274 T -0.125537550123599
0.425 0.575 0 5 78.96296 F 0.917825425073002
0.565 0.435 0 5 79.55556 F -0.0165935028537991
0.1475 0.5 0.3525 5 79.92773 T 0.194656842095596
0.52 0.48 0 5 82.22222 F 0.411023864478978
0.0525 0.9475 0 5 82.51852 F -1.02946938788663
0.12 0.88 0 5 82.66666 F -0.189972916198983
0.8025 0.1975 0 5 82.8934 T -1.50374317383516
0.595 0.405 0 5 82.96296 F -1.50927734572523
0.92 0.08 0 5 84.59259 F -0.192175782038494
0.22 0.78 0 5 85.03704 F -0.528666066832559
0.4875 0.5125 0 5 85.18519 F 0.690346829378855
0.47 0.53 0 5 85.33334 F -0.762703672103786
0.895 0.105 0 5 85.48148 F 0.649815177229353
0.7575 0.2425 0 5 86.22222 F -0.26843303531755
0.305 0.695 0 5 86.51852 F 0.268325344134041
0.64 0.36 0 5 86.66666 F -1.78108573164513
0.335 0.665 0 5 86.96296 F 0.192131936488223
0.6475 0.3525 0 5 87.11111 F 0.143417563856616
0.6725 0.3275 0 5 89.92593 F -0.201969982661689
0.805 0.195 0 5 90.51852 F 1.60049388736531
0.7475 0.2525 0 5 90.66666 F 0.94408834625448
0.5 0.46125 0.03875 5 91.60263 T -1.46215693300398
0.4225 0.5775 0 5 92.14815 F -0.329621948164628
0.8975 0.1025 0 5 92.2963 F 0.532967338505037
0.67 0.33 0 5 92.74074 F -2.92016654384973
0.9175 0.0825 0 5 93.40566 T -0.375792272970263
0.8825 0.1175 0 5 94.08394 T 0.299487663121561
0.8725 0.1275 0 5 94.22222 F -1.80071221056801
0.8825 0.1175 0 5 94.37037 F -1.27564388750423
0.3975 0.6025 0 5 94.96296 F 0.696921108269399
0.575 0.425 0 5 95.11111 F 1.81105436481572
0.205 0.795 0 5 95.85185 F -1.64961804482137
0.175 0.825 0 5 96.14815 F -1.15902517626812
0.485 0.515 0 5 96.88889 F 0.871886532966773
0.515 0.485 0 5 96.9138 T 0.719394214294988
0.365 0.635 0 5 97.18519 F 0.514392288964298
0.7725 0.2275 0 5 98.07407 F 0.275631168385092
0.3075 0.3025 0.39 5 98.12901 T -0.612534129835632
0.485 0.515 0 5 98.96296 F 1.07338723310629
0.5 0.2425 0.2575 5 98.99277 T -1.32140263675899
0.075 0.925 0 5 99.11111 F -0.92958757455483
0.765 0.235 0 5 99.85185 F -1.02483982062021
0.1575 0.8425 0 5 100.44444 F -1.58235485418397
0.81 0.19 0 5 101.62963 F 2.04367973484651
0.6425 0.3575 0 5 102.37037 F -0.954651596889831
0.81 0.19 0 5 104.44444 F 1.11351783550823
0.16 0.84 0 5 104.59259 F -0.549524667864825
0.4675 0.5325 0 5 105.92593 F -0.730580500669165
0.3325 0.335 0.3325 5 106.3688 T -1.83842153742186
0.21 0.79 0 5 106.96296 F -0.0852943503479056
0.885 0.115 0 5 107.25926 F 0.0552782496400934
0.8875 0.1125 0 5 108 F -0.24376649571674
0.6525 0.3475 0 5 108.44444 F -1.41739832623234
0.46 0.54 0 5 108.59259 F -1.10571999365182
0.395 0.605 0 5 108.88889 F -0.288569837838949
0.64 0.36 0 5 110.51852 F -0.921120146266752
0.0625 0.9375 0 5 111.55556 F -0.0412964338565083
0.4575 0.5425 0 5 112.7178 T 1.93039472417238
0.145 0.855 0 5 112.74074 F 1.21012824351844
0.5 0.4275 0.0725 5 112.84977 T -1.08712758264644
0.6775 0.3225 0 5 113.33334 F 1.30618117581411
0.5825 0.4175 0 5 113.77778 F -1.58789450054766
0.16625 0.6675 0.16625 5 113.92204 T -0.947963992595316
0.3325 0.6675 0 5 113.92593 F -0.283589785710018
0.8225 0.1775 0 5 114.07407 F 0.871878365044011
0.395 0.21 0.395 5 115.01906 T 0.847447100679941
0.8025 0.1975 0 5 115.25926 F -1.64644164930839
0.74 0.26 0 5 116 F 0.307375136101235
0.685 0.315 0 5 116.59259 F 0.645227104916631
0.685 0.315 0 5 116.74074 F -0.490944062561685
0.07 0.93 0 5 117.03704 F -1.3065803788393
0.1475 0.8525 0 5 117.18519 F -0.121656827073294
0.1575 0.8425 0 5 117.33334 F -0.749752243762498
0.835 0.165 0 5 118.81481 F -0.856175521421639
0.6925 0.3075 0 5 119.11111 F -0.680639358333659
0.575 0.425 0 5 119.7037 F -0.704268499681451
0.625 0.375 0 5 120.77006 T 0.425444726443896
0.0775 0.9225 0 5 121.03704 F 1.48900060533222
0.4525 0.5475 0 5 121.33334 F 1.39188250707407
0.3425 0.6575 0 5 121.77778 F -0.0967639012305083
0.76 0.24 0 5 121.92593 F -1.17281919901282
0.0925 0.9075 0 5 123.40741 F -0.0497573771887878
0.73 0.27 0 5 124.14815 F 1.92962312383872
0.945 0.055 0 5 124.44444 F -0.228517345286569
0.755 0.245 0 5 124.88889 F -2.15298285972238
0.8625 0.1375 0 5 125.0901 T 1.00982091919947
0.5 0.0575 0.4425 5 125.33347 T 0.132982633734743
0.305 0.695 0 5 125.6873 T 0.587488079397047
0.765 0.235 0 5 125.92593 F -0.523488312106705
0.235 0.765 0 5 125.94588 T -0.0322732385280158
0.4225 0.5775 0 5 126.07407 F -0.121114979706399
0.7975 0.2025 0 5 126.37037 F 0.0664860863291334
0.515 0.485 0 5 126.51852 F -1.23520291376448
0.535 0.465 0 5 126.66666 F 0.814625624495238
0.4375 0.5625 0 5 126.96296 F -0.151145712884818
0.6775 0.3225 0 5 127.25926 F -1.52495196915205
0.195 0.805 0 5 127.45713 T 1.55581923444364
0.415 0.585 0 5 127.55556 F -0.241033951929414
0.335 0.665 0 5 127.7037 F 0.312169747401126
0.165 0.835 0 5 128 F -0.108835927800668
0.1225 0.8775 0 5 128.14815 F -0.872331667709868
0.2975 0.7025 0 5 128.88889 F -0.542197460520754
0.6025 0.3975 0 5 129.03703 F 1.30009462893728
0.81 0.19 0 5 129.48148 F 0.839426832390337
0.64 0.36 0 5 129.77777 F 0.276037810823954
0.5625 0.4375 0 5 129.93095 T 0.818896484986363
0.195 0.805 0 5 130.51852 F -0.728433614286438
0.7975 0.10125 0.10125 5 130.74001 T -1.50851149970891
0.475 0.525 0 5 130.96297 F 0.178121752392748
0.4525 0.5475 0 5 134.96297 F 1.10722295687566
0.6575 0.3425 0 5 135.03952 T -0.899367154188924
0.1975 0.8025 0 5 135.11111 F 0.592756268632058
0.2275 0.7725 0 5 135.25926 F 1.11171076165361
0.715 0.285 0 5 135.85185 F 1.28481623211881
0.6125 0.3875 0 5 135.91109 T 0.666189517245984
0.89 0.11 0 5 137.18518 F 1.23236390554146
0.6925 0.3075 0 5 138.07408 F -0.441686043212553
0.185 0.815 0 5 138.22223 F -0.198794145269906
0.785 0.215 0 5 138.37038 F 0.234017708574507
0.5 0.1225 0.3775 5 138.58525 T 0.0432554565752171
0.815 0.185 0 5 138.66667 F -0.00482443504910867
0.17 0.83 0 5 139.25926 F -1.35515903460474
0.195 0.805 0 5 139.35699 T 0.587387854347943
0.435 0.565 0 5 139.55556 F 0.807466423123312
0.5475 0.4525 0 5 139.7037 F 1.14344228225948
0.525 0.475 0 5 139.85185 F 1.09501622164092
0.53 0.47 0 5 140 F 0.0730804727993364
0.1675 0.8325 0 5 140.74074 F -0.457199290379391
0.7375 0.2625 0 5 140.88889 F -2.19970913773636
0.8425 0.1575 0 5 141.18518 F -0.0811036855736239
0.8425 0.1575 0 5 141.33333 F -0.996388602124043
0.4525 0.5475 0 5 142.51852 F -1.43002033408103
0.16 0.84 0 5 142.81482 F -0.0177505789515504
0.7725 0.2275 0 5 142.96297 F -0.0716371582188693
0.575 0.425 0 5 143.11111 F -1.27010090563522
0.3575 0.6425 0 5 143.38443 T 0.0440909177310512
0.5025 0.4975 0 5 143.40741 F -1.2394947569559
0.7975 0.2025 0 5 143.7037 F 0.398299920116576
0.135 0.865 0 5 143.85185 F -0.315966649390219
0.93 0.07 0 5 144.14815 F -1.93243405094464
0.6575 0.3425 0 5 144.2963 F -1.61170926532588
0.915 0.085 0 5 144.74074 F 0.310248589614041
0.445 0.555 0 5 144.88889 F 0.211199500620128
0.8 0.2 0 5 145.03703 F 2.44798550688835
0.7975 0.2025 0 5 145.06496 T 1.35970097491963
0.6275 0.3725 0 5 145.33333 F 0.991390835015635
0.28 0.72 0 5 145.48148 F -0.357993265116783
0.1325 0.8675 0 5 145.92592 F -2.65583761257126
0.2 0.8 0 5 146.22223 F -0.327330951438048
0.1825 0.8175 0 5 146.37038 F -1.26470393173432
0.5925 0.4075 0 5 146.96297 F -0.556447292985163
0.485 0.515 0 5 147.30632 T -0.705548673559667
0.9075 0.0925 0 5 147.55556 F 1.4110089778734
0.7175 0.2825 0 5 148 F 1.68934827304878
0.46 0.54 0 5 148.44444 F -0.400817040118952
0.31 0.69 0 5 148.59259 F 1.86669668693424
0.5025 0.4975 0 5 148.74074 F 0.101024852829736
0.635 0.365 0 5 149.03703 F -1.2002284998817
0.075 0.925 0 5 149.77777 F -0.18293514342606
0.3225 0.6775 0 5 150.07408 F 1.67959935330473
0.245 0.755 0 5 150.22223 F 0.218494175012656
0.5575 0.4425 0 5 150.37038 F 0.333895132553538
0.31 0.69 0 5 150.51852 F 1.09433503299039
0.3575 0.285 0.3575 5 150.65245 T -0.6918207835706
0.7475 0.2525 0 5 150.69875 T 1.70852204767348
0.54 0.46 0 5 150.81482 F -1.11317747186667
0.905 0.095 0 5 151.25926 F -0.591231641833064
0.4075 0.5925 0 5 152.92046 T 0.138398813915797
0.4575 0.5425 0 5 153.18518 F -0.619135089914174
0.86 0.14 0 5 153.48148 F -1.03547204120236
0.155 0.845 0 5 153.77777 F 1.04949680150358
0.4025 0.5975 0 5 153.92592 F 1.03592297066168
0.6675 0.3325 0 5 154.07408 F 2.08541366660386
0.285 0.715 0 5 154.37038 F 0.701020041258031
0.7275 0.2725 0 5 154.38495 T -0.0277967451878539
0.5 0.40875 0.09125 5 154.53534 T -0.099856946298316
0.415 0.585 0 5 154.6736 T 1.85809179485215
0.3175 0.6825 0 5 154.96297 F 0.97425673145719
0.4125 0.5875 0 5 155.11111 F -2.83175976527638
0.3 0.7 0 5 155.40741 F -1.73793809539151
0.37 0.63 0 5 155.85185 F 0.750239106464974
0.72 0.28 0 5 156.44444 F -1.26408114844327
0.5825 0.4175 0 5 157.03703 F 1.41072276286168
0.465 0.07 0.465 5 159.09055 T 0.181675525744354
0.07 0.93 0 5 159.11111 F -0.868449869100614
0.38 0.62 0 5 159.7037 F 0.150690674735592
0.3125 0.6875 0 5 160.14815 F 1.28900921061626
0.7425 0.2575 0 5 160.2963 F -0.825001306743161
0.795 0.205 0 5 161.03703 F 0.181925094846792
0.3 0.7 0 5 161.18518 F -0.524255749357554
0.57 0.43 0 5 161.33333 F -2.22389930118179
0.4725 0.5275 0 5 161.48148 F 0.736256041702808
0.1925 0.8075 0 5 162.07408 F -0.201689183408619
0.11 0.78 0.11 5 162.88281 T -0.848623841770994
0.645 0.355 0 5 162.96297 F 2.76738467620034
0.55 0.45 0 5 163.7037 F -1.41021098095608
0.2 0.8 0 5 163.85185 F -0.530059265619012
0.5175 0.4825 0 5 164.44444 F -0.430534457102485
0.87 0.13 0 5 164.59259 F 0.533148995137731
0.3975 0.6025 0 5 164.74074 F 0.606375153934552
0.355 0.645 0 5 164.88889 F -0.396286320836983
0.225 0.775 0 5 165.92592 F -1.74939326376893
0.225 0.775 0 5 166.01727 T -0.960119954013157
0.57 0.43 0 5 166.07408 F 0.943850548289732
0.305 0.695 0 5 167.11111 F -0.819419151746236
0.545 0.455 0 5 167.25926 F 0.035337046184663
0.4675 0.5325 0 5 167.40741 F 0.122948789242313
0.845 0.155 0 5 168.44444 F -0.439731348720324
0.7725 0.2275 0 5 170.66667 F 2.03623409507417
0.665 0.335 0 5 170.81482 F -1.40848891578341
0.12375 0.5 0.37625 5 171.01768 T 0.486841938739055
0.0075 0.2475 0.745 5 171.09039 T 0.577609232676117
0.9075 0.0925 0 5 171.11111 F -1.42424527016274
0.91 0.09 0 5 171.40741 F -0.798139965030274
0.91 0.09 0 5 171.44928 T 1.02611192990914
0.27 0.73 0 5 172 F -0.581509529978339
0.1675 0.8325 0 5 172.59259 F 0.338638006030598
0.805 0.195 0 5 172.74074 F 0.680162425104514
0.79 0.21 0 5 173.48148 F -1.43449648503161
0.5575 0.4425 0 5 173.62962 F 0.47859767768334
0.445 0.555 0 5 174.07408 F 1.15797172595038
0.555 0.445 0 5 174.08342 T -1.33426303123962
0.55 0.45 0 5 174.81482 F -1.07615068285472
0.535 0.465 0 5 175.11111 F -0.475367758530013
0.535 0.465 0 5 175.13684 T -0.462701341992755
0.4825 0.5175 0 5 175.19714 T -1.90545593481736
0.4875 0.025 0.4875 5 176.10924 T 0.906986456061143
0.855 0.145 0 5 176.14815 F 0.483782647516994
0.155 0.845 0 5 176.2963 F -1.4292709084483
0.82 0.18 0 5 176.31313 T 0.884406164615687
0.3375 0.6625 0 5 176.59259 F -0.960975771816979
0.5 0.5 0 5 176.74074 F 1.88209433368129
0.4525 0.5 0.0475 5 176.92827 T 0.980465426354531
0.945 0.055 0 5 177.33333 F -1.18211086109001
0.925 0.075 0 5 177.48148 F 1.11716500593079
0.075 0.925 0 5 177.62962 F -0.524046224370846
0.1425 0.8575 0 5 177.84315 T -0.148379571794306
0.1525 0.8475 0 5 178.37038 F 0.343185794589125
0.4 0.6 0 5 178.39267 T 0.995297301095042
0.3475 0.6525 0 5 178.51852 F -1.22273386414731
0.355 0.645 0 5 178.66667 F -1.054327812089
0.43 0.57 0 5 179.11111 F -1.51566852755634
0.29 0.71 0 5 179.25926 F 0.801148789887646
0.555 0.445 0 5 180.88889 F 1.80752770574912
0.44 0.56 0 5 181.77777 F -1.2834162705484
0.785 0.215 0 5 181.92592 F -0.65777352384255
0.785 0.215 0 5 182.07408 F 0.154550242847934
0.0575 0.9425 0 5 182.22223 F 0.756525303464611
0.8825 0.1175 0 5 182.51852 F -0.999333653121448
0.72 0.175 0.105 5 182.66568 T -0.051514059002698
0.895 0.0525 0.0525 5 182.73584 T 0.933451080142234
0.5625 0.4375 0 5 182.8732 T -0.820900754992818
0.505 0.495 0 5 183.11111 F -0.402656657035523
0.76 0.24 0 5 183.55556 F 0.16057137321069
0.6425 0.3575 0 5 183.7037 F -0.843464179387625
0.58 0.42 0 5 184 F -0.647362833181564
0.3275 0.6725 0 5 184.2963 F -0.380664353652056
0.8725 0.1275 0 5 184.74074 F 0.527357722065599
0.76 0.24 0 5 184.86488 T 0.929651318688598
0.25 0.75 0 5 185.03703 F -1.58324150424336
0.275 0.725 0 5 185.33333 F 0.328219912595725
0.6775 0.3225 0 5 186.22223 F -0.880239800562219
0.63 0.37 0 5 186.37038 F 0.746551580011738
0.37 0.63 0 5 186.37517 T -0.453712357653416
0.1575 0.8425 0 5 186.66667 F 1.33389487010821
0.8 0.2 0 5 186.81482 F 0.218452454883441
0.8025 0.1975 0 5 186.96297 F 0.234038929815197
0.335 0.665 0 5 187.25926 F 0.199081064583671
0.5425 0.4575 0 5 187.7037 F -0.242848575004912
0.6475 0.3525 0 5 188.2963 F 0.974616345777457
0.0675 0.9325 0 5 188.59259 F 0.524367244575103
0.68 0.32 0 5 188.74074 F -1.46112640109021
0.655 0.345 0 5 189.33333 F 0.0381580991001911
0.235 0.765 0 5 189.48148 F 1.39477692882936
0.0225 0.6725 0.305 5 189.67549 T 2.00457709531845
0.9425 0.0575 0 5 189.77777 F 0.613258239841861
0.585 0.415 0 5 189.92592 F 1.08827678518283
0.9275 0.0725 0 5 190.37038 F -0.665982616432088
0.7775 0.2225 0 5 190.51852 F -2.37206105970756
0.7725 0.2275 0 5 190.81482 F 0.00632618942846535
0.78 0.22 0 5 191.11111 F 0.172449087566832
0.5625 0.4375 0 5 191.25926 F 0.417255311059875
0.3025 0.6975 0 5 191.85185 F -1.13570977946666
0.3525 0.6475 0 5 192 F 0.166942685390211
0.4825 0.5175 0 5 192.88889 F -0.123705856853465
0.275 0.725 0 5 193.03703 F 0.571597410109455
0.895 0.105 0 5 193.29668 T -0.001997008666501
0.4825 0.5175 0 5 193.33333 F 0.636522763780574
0.105 0.895 0 5 193.62962 F -0.240766962249596
0.11 0.89 0 5 193.92592 F 0.681616447091477
0.285 0.715 0 5 194.07408 F 0.45605541393885
0.4 0.6 0 5 194.29147 T -1.04206826642277
0.575 0.425 0 5 194.96297 F 0.472838396867151
0.49 0.255 0.255 5 194.98944 T 2.48905493462986
0.645 0.355 0 5 195.11111 F 0.251274416486554
0.3125 0.6875 0 5 195.3177 T -0.0941058562580187
0.115 0.885 0 5 195.40741 F 0.395442644439727
0.3025 0.5 0.1975 5 195.9698 T 1.31946838873669
0.36375 0.2725 0.36375 5 196.15346 T -0.97679357219135
0.635 0.365 0 5 196.2963 F -0.454819236869601
0.1325 0.8675 0 5 196.86583 T -0.0974396942487786
0.8675 0.1325 0 5 196.88889 F 1.628587722782
0.89 0.11 0 5 198.37038 F -0.431562201834832
0.5 0.055 0.445 5 198.3969 T -1.40131766006573
0.0875 0.9125 0 5 198.51852 F -0.351809278103303
0.16 0.84 0 5 198.66667 F -0.353561854156735
0.1925 0.8075 0 5 199.40741 F 2.02629589402752
0.52 0.48 0 6 0.5928 F 0.204724421791845
0.6775 0.3225 0 6 0.741 F 0.360699730436715
0.635 0.365 0 6 0.8892 F 0.0232571975020933
0.17 0.83 0 6 1.1856 F 0.0237592063850487
0.4075 0.5925 0 6 2.22301 F 0.27928885454674
0.88 0.12 0 6 2.51941 F -0.598851107747054
0.12 0.88 0 6 2.66761 F -1.52906937521656
0.63 0.37 0 6 3.09961 T 0.186293504306578
0.29 0.71 0 6 3.11221 F -1.29189521132544
0.9225 0.0775 0 6 3.1782 T -0.356093949768245
0.1775 0.8225 0 6 3.40861 F 0.493573328531578
0.7825 0.2175 0 6 3.55681 F -0.157476117464256
0.51 0.49 0 6 4.29781 F -0.461282205312432
0.255 0.49 0.255 6 4.33485 T -1.63389413150528
0.765 0.235 0 6 4.59421 F -0.940918804074036
0.225 0.775 0 6 5.48342 F 0.606540513341678
0.34 0.66 0 6 5.77982 F 0.340148614026107
0.27 0.73 0 6 6.21386 T -0.0437006670466398
0.71 0.29 0 6 6.66902 F 0.69591435667377
0.275 0.725 0 6 6.96542 F 1.30633378892507
0.8025 0.1975 0 6 7.70642 F 0.793485308090163
0.5075 0.4925 0 6 8.81207 T 0.996205671941221
0.4875 0.5125 0 6 8.89202 F -2.4560901547928
0.8 0.2 0 6 9.04023 F 1.26379763468188
0.28 0.72 0 6 9.18843 F 1.2004592913532
0.6 0.4 0 6 9.33663 F 1.95584626857552
0.2075 0.7925 0 6 9.63303 F -0.0336413118309377
0.8875 0.1125 0 6 9.92943 F 1.77392477024202
0.795 0.205 0 6 10.67043 F -0.485815441230172
0.7675 0.2325 0 6 10.81863 F -0.576270736255567
0.6575 0.3425 0 6 10.96683 F 0.0425607899854099
0.755 0.245 0 6 11.26323 F 0.856020951665432
0.755 0.245 0 6 11.41143 F -1.56746288417559
0.92 0.08 0 6 11.85603 F 1.17361051753683
0.495 0.505 0 6 12.15243 F -1.67459243510115
0.49 0.51 0 6 12.30064 F -0.689688748172912
0.3875 0.6125 0 6 12.44884 F 0.93127445220924
0.1375 0.8625 0 6 12.59704 F 0.988946598557151
0.545 0.455 0 6 13.78264 F 0.203836688581265
0.255 0.745 0 6 14.37544 F 0.150622573284078
0.14 0.86 0 6 14.45969 T -0.405411546730681
0.13 0.87 0 6 14.52364 F -0.0327932776215239
0.8525 0.1475 0 6 14.67184 F -1.29048926155701
0.8725 0.1275 0 6 14.96824 F -0.700784518234584
0.485 0.515 0 6 15.41284 F 0.880040353403404
0.3475 0.5 0.1525 6 16.30591 T -0.915905501576733
0.9 0.1 0 6 16.59845 F -0.419788459542782
0.36625 0.5 0.13375 6 17.16309 T 0.739124647747672
0.4125 0.5875 0 6 17.19125 F -0.447718302209271
0.405 0.595 0 6 17.33945 F 0.71356844524702
0.75 0.25 0 6 17.63585 F 0.395699169257963
0.74 0.26 0 6 18.96965 F 1.46247935125982
0.6625 0.3375 0 6 19.11786 F -0.685558057721069
0.505 0.495 0 6 19.41426 F -0.660321773360897
0.6825 0.3175 0 6 19.56246 F 0.507922527995597
0.2925 0.7075 0 6 19.71066 F -0.516275395294909
0.6175 0.3825 0 6 20.00706 F -1.70103835620786
0.93 0.07 0 6 20.15526 F -1.01640680952358
0.6175 0.3825 0 6 20.59986 F 0.136411264645231
0.17 0.83 0 6 20.74806 F -0.996282430041734
0.295 0.705 0 6 20.89626 F -1.69504859520319
0.43 0.57 0 6 21.78546 F -0.0723179950348067
0.265 0.735 0 6 25.93507 F -0.782567862580504
0.325 0.675 0 6 26.08327 F -1.50946971931078
0.74 0.26 0 6 27.71348 F 0.0266675741718397
0.465 0.535 0 6 28.00988 F -0.513595998748696
0.2525 0.7475 0 6 28.30628 F 0.275988885849784
0.11375 0.7725 0.11375 6 28.45123 T 0.0668385830995812
0.735 0.265 0 6 28.60268 F -1.28360279224012
0.49 0.51 0 6 29.34368 F -0.960678265899165
0.645 0.355 0 6 29.55178 T 0.575296393241713
0.82 0.18 0 6 30.23289 F 1.3686207899992
0.285 0.715 0 6 30.67749 F -2.1028461615949
0.6775 0.3225 0 6 31.12209 F 0.438430831916715
0.08125 0.5 0.41875 6 31.27408 T 0.189767692021603
0.35 0.65 0 6 31.86309 F -1.64675169036884
0.65 0.35 0 6 31.87098 T -0.692159183313238
0.75 0.25 0 6 32.22559 T -0.691299070641198
0.27 0.73 0 6 33.70037 T 0.69431187694746
0.945 0.055 0 6 34.0861 F -1.31562228770807
0.93 0.07 0 6 34.3825 F -0.156414797643741
0.68 0.32 0 6 34.5307 F 0.616882819285017
0.5525 0.4475 0 6 34.6789 F 0.827493906940289
0.235 0.765 0 6 34.8271 F -0.183131882393106
0.44 0.56 0 6 35.1235 F 0.00337540664709099
0.065 0.1275 0.8075 6 35.2424 T 1.55269176167432
0.1875 0.8125 0 6 35.2717 F 1.34617134721767
0.8025 0.09875 0.09875 6 35.2928 T 0.731649666767718
0.0575 0.9425 0 6 35.5681 F -0.16455315084289
0.8075 0.1925 0 6 35.7163 F 0.346456211535806
0.71 0.29 0 6 35.84026 T -1.08321332881461
0.695 0.305 0 6 36.0127 F -0.580639932585314
0.125 0.875 0 6 36.1609 F -0.220918138657781
0.41 0.59 0 6 36.3091 F -0.303956316986646
0.41875 0.5 0.08125 6 36.41363 T -0.330324062542144
0.2675 0.7325 0 6 36.45731 F 0.547727022384682
0.4375 0.5 0.0625 6 36.53361 T -0.294071655512344
0.67 0.33 0 6 37.05011 F -0.720015515643897
0.1175 0.8825 0 6 37.10343 T -0.119160516036039
0.4175 0.5825 0 6 37.34651 F -0.891177748651177
0.875 0.125 0 6 37.93931 F -0.555827669829698
0.1175 0.8825 0 6 38.82851 F 0.434803199118638
0.1975 0.8025 0 6 39.12491 F -1.84412950407909
0.5325 0.4675 0 6 39.24982 T -0.801681514260222
0.8675 0.1325 0 6 40.01743 T 0.447412471683824
0.4225 0.5775 0 6 40.45872 F -0.438725470321786
0.135 0.865 0 6 41.19972 F 0.319200148672699
0.3875 0.30625 0.30625 6 41.87746 T -1.03782341554118
0.3775 0.6225 0 6 41.94072 F -1.27637529413799
0.5775 0.4225 0 6 42.23712 F -2.01065638153061
0.3175 0.6825 0 6 43.71912 F -0.184466839793949
0.195 0.805 0 6 44.01553 F -0.496752963682887
0.825 0.175 0 6 44.46013 F 0.746938660351661
0.5425 0.4575 0 6 44.90473 F 0.548257997358572
0.47 0.06 0.47 6 45.04935 T 1.98508581219266
0.09 0.91 0 6 45.48915 T 0.669219402124874
0.91 0.09 0 6 45.49753 F -0.978236801729771
0.4725 0.5275 0 6 45.79393 F 0.940577383568324
0.4125 0.5875 0 6 46.21783 T 0.507623734246339
0.4125 0.5875 0 6 46.23853 F -0.717506568408477
0.1725 0.8275 0 6 46.53912 T 0.620062524524482
0.875 0.125 0 6 46.89072 T 1.55573531827546
0.35 0.65 0 6 48.31334 F -0.157841958861354
0.55 0.45 0 6 48.60974 F -0.0490572674474199
0.85 0.15 0 6 48.90614 F 0.349920312997495
0.8825 0.1175 0 6 49.20254 F 1.10545590460353
0.62 0.38 0 6 49.49894 F 1.25021342243015
0.075 0.925 0 6 49.94354 F 1.60966699101738
0.7025 0.2975 0 6 50.09379 T 0.116817464917764
0.6125 0.3875 0 6 50.15102 T 0.393581529926532
0.2875 0.7125 0 6 50.23994 F -2.20112039520745
0.585 0.415 0 6 50.38815 F -1.38950235417767
0.4575 0.5425 0 6 52.01835 F -0.216802822276824
0.4525 0.5475 0 6 52.31475 F -1.06264912469282
0.4525 0.5475 0 6 52.31886 T -0.276597578111946
0.2825 0.7175 0 6 52.46295 F -1.81528769395222
0.065 0.935 0 6 52.8792 T -0.208084963979135
0.865 0.135 0 6 52.8967 T 0.474144623140193
0.865 0.135 0 6 52.90755 F -0.564500833993569
0.0625 0.9375 0 6 53.05575 F -1.24554788630172
0.3225 0.6775 0 6 53.35215 F -1.32013859271098
0.325 0.675 0 6 53.64855 F -0.144614037629183
0.935 0.065 0 6 53.79675 F -0.0322683272299287
0.26 0.74 0 6 53.81705 T 0.424499677080128
0.4875 0.5125 0 6 53.94495 F -1.49069585492014
0.33 0.34 0.33 6 54.31691 T -0.190391675402256
0.325 0.675 0 6 54.38956 F -0.145958038666072
0.4175 0.5825 0 6 55.57516 F 0.0103724615638057
0.1725 0.8275 0 6 56.46436 F -0.00983835062069569
0.225 0.775 0 6 56.61256 F -0.0605051251272203
0.38 0.62 0 6 57.20536 F 0.96535281780926
0.8425 0.1575 0 6 58.09457 F -0.173687374120152
0.5075 0.4925 0 6 58.24277 F 0.263396684198733
0.77 0.23 0 6 58.53917 F 0.716481849850356
0.6725 0.3275 0 6 59.28017 F -0.410697044638182
0.545 0.455 0 6 59.42837 F 0.382057154391135
0.4825 0.5175 0 6 59.57657 F -0.807282438148456
0.4275 0.5725 0 6 59.72477 F -0.995118192941061
0.3875 0.6125 0 6 60.31757 F 0.730220216007805
0.6775 0.3225 0 6 60.46577 F 0.38907533239039
0.7275 0.2725 0 6 60.76217 F 0.600591095826151
0.32 0.36 0.32 6 61.36813 T -0.722530642555004
0.89 0.11 0 6 61.50317 F 0.19792277511408
0.085 0.915 0 6 61.79958 F 0.922210739903516
0.57 0.43 0 6 64.91179 F 0.637915251593082
0.1 0.9 0 6 65.20818 F -0.666345154504624
0.135 0.5 0.365 6 66.1869 T 0.0330489073516601
0.6725 0.3275 0 6 66.69019 F 0.559415830853317
0.6175 0.3825 0 6 67.28299 F -2.51913357697544
0.73 0.27 0 6 67.43119 F 0.143463399618528
0.235 0.3825 0.3825 6 68.24327 T -0.906862367995842
0.6975 0.3025 0 6 68.3204 F 0.0368009935934201
0.7425 0.2575 0 6 68.6168 F 2.68767631750855
0.79 0.21 0 6 69.506 F 1.70300657355842
0.065 0.935 0 6 69.8024 F 1.2261747565965
0.125 0.875 0 6 69.9506 F 1.51352660568062
0.835 0.165 0 6 70.1833 T -0.598074535400312
0.2325 0.7675 0 6 70.98801 F -1.470578850287
0.665 0.335 0 6 71.4326 F 0.558522952143959
0.7825 0.2175 0 6 71.5808 F 1.12426617450385
0.6825 0.3175 0 6 71.67582 T 0.270123294797303
0.9175 0.0825 0 6 73.35921 F -1.14914378119868
0.5425 0.4575 0 6 74.10021 F 0.713737341735812
0.4375 0.5625 0 6 74.69302 F -0.81927063810682
0.6475 0.3525 0 6 75.28581 F -0.578099959811508
